날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2010-08-27,0.0,0.0,0.0,1010.36,0,0,0
2010-08-30,0.0,0.0,0.0,1019.0,0,0,0
2010-08-31,0.0,0.0,0.0,1020.89,0,0,0
2010-09-01,0.0,0.0,0.0,1034.31,0,0,0
2010-09-02,0.0,0.0,0.0,1028.92,0,0,0
2010-09-03,0.0,0.0,0.0,1029.98,0,0,0
2010-09-06,0.0,0.0,0.0,1021.41,0,0,0
2010-09-07,0.0,0.0,0.0,1012.83,0,0,0
2010-09-08,0.0,0.0,0.0,1017.81,0,0,0
2010-09-09,0.0,0.0,0.0,1033.56,0,0,0
2010-09-10,0.0,0.0,0.0,1035.93,0,0,0
2010-09-13,0.0,0.0,0.0,1028.39,0,0,0
2010-09-14,0.0,0.0,0.0,1014.08,0,0,0
2010-09-15,0.0,0.0,0.0,1016.6,0,0,0
2010-09-16,0.0,0.0,0.0,1018.28,0,0,0
2010-09-17,0.0,0.0,0.0,1027.88,0,0,0
2010-09-20,0.0,0.0,0.0,1035.28,0,0,0
2010-09-24,0.0,0.0,0.0,1037.36,0,0,0
2010-09-27,0.0,0.0,0.0,1060.15,0,0,0
2010-09-28,0.0,0.0,0.0,1067.46,0,0,0
2010-09-29,0.0,0.0,0.0,1056.28,0,0,0
2010-09-30,0.0,0.0,0.0,1052.41,0,0,0
2010-10-01,0.0,0.0,0.0,1053.69,0,0,0
2010-10-04,0.0,0.0,0.0,1065.71,0,0,0
2010-10-05,0.0,0.0,0.0,1074.12,0,0,0
2010-10-06,0.0,0.0,0.0,1080.42,0,0,0
2010-10-07,0.0,0.0,0.0,1078.06,0,0,0
2010-10-08,0.0,0.0,0.0,1067.54,0,0,0
2010-10-11,0.0,0.0,0.0,1070.31,0,0,0
2010-10-12,0.0,0.0,0.0,1060.75,0,0,0
2010-10-13,0.0,0.0,0.0,1069.61,0,0,0
2010-10-14,0.0,0.0,0.0,1079.26,0,0,0
2010-10-15,0.0,0.0,0.0,1067.91,0,0,0
2010-10-18,0.0,0.0,0.0,1054.79,0,0,0
2010-10-19,0.0,0.0,0.0,1053.93,0,0,0
2010-10-20,0.0,0.0,0.0,1060.01,0,0,0
2010-10-21,0.0,0.0,0.0,1054.13,0,0,0
2010-10-22,0.0,0.0,0.0,1064.31,0,0,0
2010-10-25,0.0,0.0,0.0,1068.01,0,0,0
2010-10-26,0.0,0.0,0.0,1066.78,0,0,0
2010-10-27,0.0,0.0,0.0,1065.76,0,0,0
2010-10-28,0.0,0.0,0.0,1065.6,0,0,0
2010-10-29,0.0,0.0,0.0,1051.22,0,0,0
2010-11-01,0.0,0.0,0.0,1055.43,0,0,0
2010-11-02,0.0,0.0,0.0,1058.21,0,0,0
2010-11-03,0.0,0.0,0.0,1058.87,0,0,0
2010-11-04,0.0,0.0,0.0,1053.48,0,0,0
2010-11-05,0.0,0.0,0.0,1071.89,0,0,0
2010-11-08,0.0,0.0,0.0,1057.97,0,0,0
2010-11-09,0.0,0.0,0.0,1071.28,0,0,0
2010-11-10,0.0,0.0,0.0,1066.62,0,0,0
2010-11-11,0.0,0.0,0.0,1031.56,0,0,0
2010-11-12,0.0,0.0,0.0,1041.05,0,0,0
2010-11-15,0.0,0.0,0.0,1056.06,0,0,0
2010-11-16,0.0,0.0,0.0,1064.2,0,0,0
2010-11-17,0.0,0.0,0.0,1069.23,0,0,0
2010-11-18,0.0,0.0,0.0,1073.52,0,0,0
2010-11-19,0.0,0.0,0.0,1081.71,0,0,0
2010-11-22,0.0,0.0,0.0,1071.63,0,0,0
2010-11-23,0.0,0.0,0.0,1071.82,0,0,0
2010-11-24,0.0,0.0,0.0,1056.62,0,0,0
2010-11-25,0.0,0.0,0.0,1055.01,0,0,0
2010-11-26,0.0,0.0,0.0,1044.43,0,0,0
2010-11-29,0.0,0.0,0.0,1049.58,0,0,0
2010-11-30,0.0,0.0,0.0,1056.84,0,0,0
2010-12-01,0.0,0.0,0.0,1060.24,0,0,0
2010-12-02,0.0,0.0,0.0,1053.79,0,0,0
2010-12-03,0.0,0.0,0.0,1040.86,0,0,0
2010-12-06,0.0,0.0,0.0,1025.38,0,0,0
2010-12-07,0.0,0.0,0.0,1034.29,0,0,0
2010-12-08,0.0,0.0,0.0,1035.73,0,0,0
2010-12-09,0.0,0.0,0.0,1046.96,0,0,0
2010-12-10,0.0,0.0,0.0,1040.91,0,0,0
2010-12-13,0.0,0.0,0.0,1037.47,0,0,0
2010-12-14,0.0,0.0,0.0,1044.53,0,0,0
2010-12-15,0.0,0.0,0.0,1043.37,0,0,0
2010-12-16,0.0,0.0,0.0,1060.19,0,0,0
2010-12-17,0.0,0.0,0.0,1064.23,0,0,0
2010-12-20,0.0,0.0,0.0,1056.45,0,0,0
2010-12-21,0.0,0.0,0.0,1051.67,0,0,0
2010-12-22,0.0,0.0,0.0,1043.66,0,0,0
2010-12-23,0.0,0.0,0.0,1050.33,0,0,0
2010-12-24,0.0,0.0,0.0,1041.85,0,0,0
2010-12-27,0.0,0.0,0.0,1050.71,0,0,0
2010-12-28,0.0,0.0,0.0,1063.88,0,0,0
2010-12-29,0.0,0.0,0.0,1044.87,0,0,0
2010-12-30,0.0,0.0,0.0,1061.66,0,0,0
2011-01-03,0.0,0.0,0.0,1054.58,0,0,0
2011-01-04,0.0,0.0,0.0,1049.53,0,0,0
2011-01-05,0.0,0.0,0.0,1047.87,0,0,0
2011-01-06,0.0,0.0,0.0,1050.14,0,0,0
2011-01-07,0.0,0.0,0.0,1057.95,0,0,0
2011-01-10,0.0,0.0,0.0,1047.73,0,0,0
2011-01-11,0.0,0.0,0.0,1047.09,0,0,0
2011-01-12,0.0,0.0,0.0,1029.05,0,0,0
2011-01-13,0.0,0.0,0.0,1013.38,0,0,0
2011-01-14,0.0,0.0,0.0,1015.07,0,0,0
2011-01-17,0.0,0.0,0.0,1002.84,0,0,0
2011-01-18,0.0,0.0,0.0,1002.91,0,0,0
2011-01-19,0.0,0.0,0.0,1003.23,0,0,0
2011-01-20,0.0,0.0,0.0,1008.93,0,0,0
2011-01-21,0.0,0.0,0.0,1010.34,0,0,0
2011-01-24,0.0,0.0,0.0,1019.93,0,0,0
2011-01-25,0.0,0.0,0.0,1009.01,0,0,0
2011-01-26,0.0,0.0,0.0,1007.47,0,0,0
2011-01-27,0.0,0.0,0.0,1003.43,0,0,0
2011-01-28,0.0,0.0,0.0,993.73,0,0,0
2011-01-31,0.0,0.0,0.0,977.73,0,0,0
2011-02-01,0.0,0.0,0.0,971.15,0,0,0
2011-02-07,0.0,0.0,0.0,990.8,0,0,0
2011-02-08,0.0,0.0,0.0,1003.84,0,0,0
2011-02-09,0.0,0.0,0.0,1001.36,0,0,0
2011-02-10,0.0,0.0,0.0,985.23,0,0,0
2011-02-11,0.0,0.0,0.0,972.07,0,0,0
2011-02-14,0.0,0.0,0.0,971.16,0,0,0
2011-02-15,0.0,0.0,0.0,967.01,0,0,0
2011-02-16,0.0,0.0,0.0,965.24,0,0,0
2011-02-17,0.0,0.0,0.0,966.23,0,0,0
2011-02-18,0.0,0.0,0.0,977.73,0,0,0
2011-02-21,0.0,0.0,0.0,964.4,0,0,0
2011-02-22,0.0,0.0,0.0,959.68,0,0,0
2011-02-23,0.0,0.0,0.0,965.03,0,0,0
2011-02-24,0.0,0.0,0.0,961.19,0,0,0
2011-02-25,0.0,0.0,0.0,973.47,0,0,0
2011-02-28,0.0,0.0,0.0,964.09,0,0,0
2011-03-02,0.0,0.0,0.0,959.46,0,0,0
2011-03-03,0.0,0.0,0.0,969.02,0,0,0
2011-03-04,0.0,0.0,0.0,982.18,0,0,0
2011-03-07,0.0,0.0,0.0,968.34,0,0,0
2011-03-08,0.0,0.0,0.0,986.62,0,0,0
2011-03-09,0.0,0.0,0.0,994.18,0,0,0
2011-03-10,0.0,0.0,0.0,991.53,0,0,0
2011-03-11,0.0,0.0,0.0,982.0,0,0,0
2011-03-14,0.0,0.0,0.0,963.61,0,0,0
2011-03-15,0.0,0.0,0.0,952.11,0,0,0
2011-03-16,0.0,0.0,0.0,962.24,0,0,0
2011-03-17,0.0,0.0,0.0,961.55,0,0,0
2011-03-18,0.0,0.0,0.0,962.72,0,0,0
2011-03-21,0.0,0.0,0.0,984.28,0,0,0
2011-03-22,0.0,0.0,0.0,980.83,0,0,0
2011-03-23,0.0,0.0,0.0,986.36,0,0,0
2011-03-24,0.0,0.0,0.0,980.63,0,0,0
2011-03-25,0.0,0.0,0.0,978.45,0,0,0
2011-03-28,0.0,0.0,0.0,976.16,0,0,0
2011-03-29,0.0,0.0,0.0,983.15,0,0,0
2011-03-30,0.0,0.0,0.0,992.26,0,0,0
2011-03-31,0.0,0.0,0.0,1003.03,0,0,0
2011-04-01,0.0,0.0,0.0,1023.62,0,0,0
2011-04-04,0.0,0.0,0.0,1035.26,0,0,0
2011-04-05,0.0,0.0,0.0,1033.39,0,0,0
2011-04-06,0.0,0.0,0.0,1024.51,0,0,0
2011-04-07,0.0,0.0,0.0,1020.06,0,0,0
2011-04-08,0.0,0.0,0.0,1018.42,0,0,0
2011-04-11,0.0,0.0,0.0,1021.27,0,0,0
2011-04-12,0.0,0.0,0.0,1005.42,0,0,0
2011-04-13,0.0,0.0,0.0,1024.36,0,0,0
2011-04-14,0.0,0.0,0.0,1022.98,0,0,0
2011-04-15,0.0,0.0,0.0,1027.55,0,0,0
2011-04-18,0.0,0.0,0.0,1031.8,0,0,0
2011-04-19,0.0,0.0,0.0,1028.86,0,0,0
2011-04-20,0.0,0.0,0.0,1032.8,0,0,0
2011-04-21,0.0,0.0,0.0,1043.45,0,0,0
2011-04-22,0.0,0.0,0.0,1046.56,0,0,0
2011-04-25,0.0,0.0,0.0,1048.9,0,0,0
2011-04-26,0.0,0.0,0.0,1053.11,0,0,0
2011-04-27,0.0,0.0,0.0,1056.51,0,0,0
2011-04-28,0.0,0.0,0.0,1034.92,0,0,0
2011-04-29,0.0,0.0,0.0,1057.31,0,0,0
2011-05-02,0.0,0.0,0.0,1061.24,0,0,0
2011-05-03,0.0,0.0,0.0,1067.55,0,0,0
2011-05-04,0.0,0.0,0.0,1064.54,0,0,0
2011-05-06,0.0,0.0,0.0,1060.42,0,0,0
2011-05-09,0.0,0.0,0.0,1040.01,0,0,0
2011-05-11,0.0,0.0,0.0,1029.78,0,0,0
2011-05-12,0.0,0.0,0.0,1009.32,0,0,0
2011-05-13,0.0,0.0,0.0,1017.79,0,0,0
2011-05-16,0.0,0.0,0.0,1026.62,0,0,0
2011-05-17,0.0,0.0,0.0,1019.53,0,0,0
2011-05-18,0.0,0.0,0.0,1004.91,0,0,0
2011-05-19,0.0,0.0,0.0,989.57,0,0,0
2011-05-20,0.0,0.0,0.0,1004.73,0,0,0
2011-05-23,0.0,0.0,0.0,991.14,0,0,0
2011-05-24,0.0,0.0,0.0,986.93,0,0,0
2011-05-25,0.0,0.0,0.0,994.7,0,0,0
2011-05-26,0.0,0.0,0.0,993.86,0,0,0
2011-05-27,0.0,0.0,0.0,1003.99,0,0,0
2011-05-30,0.0,0.0,0.0,1003.55,0,0,0
2011-05-31,0.0,0.0,0.0,1021.15,0,0,0
2011-06-01,0.0,0.0,0.0,1015.88,0,0,0
2011-06-02,0.0,0.0,0.0,1007.02,0,0,0
2011-06-03,0.0,0.0,0.0,1015.48,0,0,0
2011-06-07,0.0,0.0,0.0,1023.55,0,0,0
2011-06-08,0.0,0.0,0.0,1016.39,0,0,0
2011-06-09,0.0,0.0,0.0,999.77,0,0,0
2011-06-10,0.0,0.0,0.0,991.98,0,0,0
2011-06-13,0.0,0.0,0.0,1011.15,0,0,0
2011-06-14,0.0,0.0,0.0,1007.03,0,0,0
2011-06-15,0.0,0.0,0.0,1002.57,0,0,0
2011-06-16,0.0,0.0,0.0,992.03,0,0,0
2011-06-17,0.0,0.0,0.0,1005.55,0,0,0
2011-06-20,0.0,0.0,0.0,1019.31,0,0,0
2011-06-21,0.0,0.0,0.0,1027.7,0,0,0
2011-06-22,0.0,0.0,0.0,1030.71,0,0,0
2011-06-23,0.0,0.0,0.0,1018.93,0,0,0
2011-06-24,0.0,0.0,0.0,1024.58,0,0,0
2011-06-27,0.0,0.0,0.0,1012.64,0,0,0
2011-06-28,0.0,0.0,0.0,1021.43,0,0,0
2011-06-29,0.0,0.0,0.0,1033.29,0,0,0
2011-06-30,0.0,0.0,0.0,1043.94,0,0,0
2011-07-01,0.0,0.0,0.0,1039.36,0,0,0
2011-07-04,0.0,0.0,0.0,1043.47,0,0,0
2011-07-05,0.0,0.0,0.0,1045.21,0,0,0
2011-07-06,0.0,0.0,0.0,1048.02,0,0,0
2011-07-07,0.0,0.0,0.0,1046.12,0,0,0
2011-07-08,0.0,0.0,0.0,1033.66,0,0,0
2011-07-11,0.0,0.0,0.0,1030.53,0,0,0
2011-07-12,0.0,0.0,0.0,1015.25,0,0,0
2011-07-13,0.0,0.0,0.0,1023.41,0,0,0
2011-07-14,0.0,0.0,0.0,1019.58,0,0,0
2011-07-15,0.0,0.0,0.0,1030.08,0,0,0
2011-07-18,0.0,0.0,0.0,1034.84,0,0,0
2011-07-19,0.0,0.0,0.0,1046.68,0,0,0
2011-07-20,0.0,0.0,0.0,1057.04,0,0,0
2011-07-21,0.0,0.0,0.0,1076.11,0,0,0
2011-07-22,0.0,0.0,0.0,1073.25,0,0,0
2011-07-25,0.0,0.0,0.0,1063.01,0,0,0
2011-07-26,0.0,0.0,0.0,1077.86,0,0,0
2011-07-27,0.0,0.0,0.0,1079.29,0,0,0
2011-07-28,0.0,0.0,0.0,1070.44,0,0,0
2011-07-29,0.0,0.0,0.0,1065.6,0,0,0
2011-08-01,0.0,0.0,0.0,1073.68,0,0,0
2011-08-02,0.0,0.0,0.0,1060.88,0,0,0
2011-08-03,0.0,0.0,0.0,1053.77,0,0,0
2011-08-04,0.0,0.0,0.0,1048.55,0,0,0
2011-08-05,0.0,0.0,0.0,1021.22,0,0,0
2011-08-08,0.0,0.0,0.0,986.12,0,0,0
2011-08-09,0.0,0.0,0.0,936.28,0,0,0
2011-08-10,0.0,0.0,0.0,955.02,0,0,0
2011-08-11,0.0,0.0,0.0,961.83,0,0,0
2011-08-12,0.0,0.0,0.0,945.94,0,0,0
2011-08-16,0.0,0.0,0.0,970.88,0,0,0
2011-08-17,0.0,0.0,0.0,997.07,0,0,0
2011-08-18,0.0,0.0,0.0,1068.82,0,0,0
2011-08-19,0.0,0.0,0.0,1052.21,0,0,0
2011-08-22,0.0,0.0,0.0,1032.95,0,0,0
2011-08-23,0.0,0.0,0.0,1047.91,0,0,0
2011-08-24,0.0,0.0,0.0,1038.39,0,0,0
2011-08-25,0.0,0.0,0.0,1024.02,0,0,0
2011-08-26,0.0,0.0,0.0,1002.09,0,0,0
2011-08-29,0.0,0.0,0.0,1017.35,0,0,0
2011-08-30,0.0,0.0,0.0,1039.0,0,0,0
2011-08-31,0.0,0.0,0.0,1065.68,0,0,0
2011-09-01,0.0,0.0,0.0,1051.5,0,0,0
2011-09-02,0.0,0.0,0.0,1060.06,0,0,0
2011-09-05,0.0,0.0,0.0,1065.88,0,0,0
2011-09-06,0.0,0.0,0.0,1063.85,0,0,0
2011-09-07,0.0,0.0,0.0,1077.86,0,0,0
2011-09-08,0.0,0.0,0.0,1079.29,0,0,0
2011-09-09,0.0,0.0,0.0,1052.3,0,0,0
2011-09-14,0.0,0.0,0.0,1030.17,0,0,0
2011-09-15,0.0,0.0,0.0,1057.41,0,0,0
2011-09-16,0.0,0.0,0.0,1077.46,0,0,0
2011-09-19,0.0,0.0,0.0,1068.96,0,0,0
2011-09-20,0.0,0.0,0.0,1072.08,0,0,0
2011-09-21,0.0,0.0,0.0,1084.63,0,0,0
2011-09-22,0.0,0.0,0.0,1090.05,0,0,0
2011-09-23,0.0,0.0,0.0,1080.84,0,0,0
2011-09-26,0.0,0.0,0.0,1087.16,0,0,0
2011-09-27,0.0,0.0,0.0,1099.5,0,0,0
2011-09-28,0.0,0.0,0.0,1085.41,0,0,0
2011-09-29,0.0,0.0,0.0,1095.64,0,0,0
2011-09-30,0.0,0.0,0.0,1110.36,0,0,0
2011-10-04,0.0,0.0,0.0,1100.13,0,0,0
2011-10-05,0.0,0.0,0.0,1107.48,0,0,0
2011-10-06,0.0,0.0,0.0,1105.77,0,0,0
2011-10-07,0.0,0.0,0.0,1085.15,0,0,0
2011-10-10,0.0,0.0,0.0,1096.69,0,0,0
2011-10-11,0.0,0.0,0.0,1107.0,0,0,0
2011-10-12,0.0,0.0,0.0,1122.74,0,0,0
2011-10-13,0.0,0.0,0.0,1131.74,0,0,0
2011-10-14,0.0,0.0,0.0,1174.51,0,0,0
2011-10-17,0.0,0.0,0.0,1205.64,0,0,0
2011-10-18,0.0,0.0,0.0,1205.15,0,0,0
2011-10-19,0.0,0.0,0.0,1222.93,0,0,0
2011-10-20,0.0,0.0,0.0,1179.9,0,0,0
2011-10-21,0.0,0.0,0.0,1179.99,0,0,0
2011-10-24,0.0,0.0,0.0,1197.46,0,0,0
2011-10-25,0.0,0.0,0.0,1184.98,0,0,0
2011-10-26,0.0,0.0,0.0,1192.44,0,0,0
2011-10-27,0.0,0.0,0.0,1184.28,0,0,0
2011-10-28,0.0,0.0,0.0,1161.27,0,0,0
2011-10-31,0.0,0.0,0.0,1138.31,0,0,0
2011-11-01,0.0,0.0,0.0,1144.98,0,0,0
2011-11-02,0.0,0.0,0.0,1152.9,0,0,0
2011-11-03,0.0,0.0,0.0,1148.81,0,0,0
2011-11-04,0.0,0.0,0.0,1163.46,0,0,0
2011-11-07,0.0,0.0,0.0,1158.28,0,0,0
2011-11-08,0.0,0.0,0.0,1151.64,0,0,0
2011-11-09,0.0,0.0,0.0,1176.36,0,0,0
2011-11-10,0.0,0.0,0.0,1116.84,0,0,0
2011-11-11,0.0,0.0,0.0,1140.58,0,0,0
2011-11-14,0.0,0.0,0.0,1141.06,0,0,0
2011-11-15,0.0,0.0,0.0,1138.52,0,0,0
2011-11-16,0.0,0.0,0.0,1130.53,0,0,0
2011-11-17,0.0,0.0,0.0,1139.65,0,0,0
2011-11-18,0.0,0.0,0.0,1110.85,0,0,0
2011-11-21,0.0,0.0,0.0,1109.75,0,0,0
2011-11-22,0.0,0.0,0.0,1126.6,0,0,0
2011-11-23,0.0,0.0,0.0,1108.19,0,0,0
2011-11-24,0.0,0.0,0.0,1123.89,0,0,0
2011-11-25,0.0,0.0,0.0,1108.57,0,0,0
2011-11-28,0.0,0.0,0.0,1125.9,0,0,0
2011-11-29,0.0,0.0,0.0,1137.02,0,0,0
2011-11-30,0.0,0.0,0.0,1123.34,0,0,0
2011-12-01,0.0,0.0,0.0,1112.7,0,0,0
2011-12-02,0.0,0.0,0.0,1127.46,0,0,0
2011-12-05,0.0,0.0,0.0,1131.29,0,0,0
2011-12-06,0.0,0.0,0.0,1122.9,0,0,0
2011-12-07,0.0,0.0,0.0,1120.54,0,0,0
2011-12-08,0.0,0.0,0.0,1119.9,0,0,0
2011-12-09,0.0,0.0,0.0,1093.52,0,0,0
2011-12-12,0.0,0.0,0.0,1112.5,0,0,0
2011-12-13,0.0,0.0,0.0,1103.65,0,0,0
2011-12-14,0.0,0.0,0.0,1095.74,0,0,0
2011-12-15,0.0,0.0,0.0,1074.0,0,0,0
2011-12-16,0.0,0.0,0.0,1084.02,0,0,0
2011-12-19,0.0,0.0,0.0,1059.67,0,0,0
2011-12-20,0.0,0.0,0.0,1073.4,0,0,0
2011-12-21,0.0,0.0,0.0,1106.89,0,0,0
2011-12-22,0.0,0.0,0.0,1106.8,0,0,0
2011-12-23,0.0,0.0,0.0,1116.63,0,0,0
2011-12-26,0.0,0.0,0.0,1112.88,0,0,0
2011-12-27,0.0,0.0,0.0,1095.17,0,0,0
2011-12-28,0.0,0.0,0.0,1069.28,0,0,0
2011-12-29,0.0,0.0,0.0,1078.57,0,0,0
2012-01-02,0.0,0.0,0.0,1063.02,0,0,0
2012-01-03,0.0,0.0,0.0,1077.18,0,0,0
2012-01-04,0.0,0.0,0.0,1062.39,0,0,0
2012-01-05,0.0,0.0,0.0,1040.29,0,0,0
2012-01-06,0.0,0.0,0.0,1026.89,0,0,0
2012-01-09,0.0,0.0,0.0,1014.76,0,0,0
2012-01-10,0.0,0.0,0.0,1028.11,0,0,0
2012-01-11,0.0,0.0,0.0,1021.48,0,0,0
2012-01-12,0.0,0.0,0.0,1023.37,0,0,0
2012-01-13,0.0,0.0,0.0,1034.62,0,0,0
2012-01-16,0.0,0.0,0.0,1032.16,0,0,0
2012-01-17,0.0,0.0,0.0,1031.73,0,0,0
2012-01-18,0.0,0.0,0.0,1032.74,0,0,0
2012-01-19,0.0,0.0,0.0,1039.5,0,0,0
2012-01-20,0.0,0.0,0.0,1037.34,0,0,0
2012-01-25,0.0,0.0,0.0,1034.47,0,0,0
2012-01-26,0.0,0.0,0.0,1045.17,0,0,0
2012-01-27,0.0,0.0,0.0,1044.84,0,0,0
2012-01-30,0.0,0.0,0.0,1036.29,0,0,0
2012-01-31,0.0,0.0,0.0,1029.77,0,0,0
2012-02-01,0.0,0.0,0.0,1020.37,0,0,0
2012-02-02,0.0,0.0,0.0,1021.42,0,0,0
2012-02-03,0.0,0.0,0.0,1011.91,0,0,0
2012-02-06,0.0,0.0,0.0,1003.53,0,0,0
2012-02-07,0.0,0.0,0.0,1003.6,0,0,0
2012-02-08,0.0,0.0,0.0,999.39,0,0,0
2012-02-09,0.0,0.0,0.0,1000.12,0,0,0
2012-02-10,0.0,0.0,0.0,1018.44,0,0,0
2012-02-13,0.0,0.0,0.0,1017.95,0,0,0
2012-02-14,0.0,0.0,0.0,1025.94,0,0,0
2012-02-15,0.0,0.0,0.0,1048.18,0,0,0
2012-02-16,0.0,0.0,0.0,1029.58,0,0,0
2012-02-17,0.0,0.0,0.0,1011.21,0,0,0
2012-02-20,0.0,0.0,0.0,1008.57,0,0,0
2012-02-21,0.0,0.0,0.0,1015.18,0,0,0
2012-02-22,0.0,0.0,0.0,1038.09,0,0,0
2012-02-23,0.0,0.0,0.0,1045.57,0,0,0
2012-02-24,0.0,0.0,0.0,1041.08,0,0,0
2012-02-27,0.0,0.0,0.0,1035.35,0,0,0
2012-02-28,0.0,0.0,0.0,1037.43,0,0,0
2012-02-29,0.0,0.0,0.0,1046.87,0,0,0
2012-03-02,0.0,0.0,0.0,1056.1,0,0,0
2012-03-05,0.0,0.0,0.0,1048.19,0,0,0
2012-03-06,0.0,0.0,0.0,1044.1,0,0,0
2012-03-07,0.0,0.0,0.0,1050.74,0,0,0
2012-03-08,0.0,0.0,0.0,1033.06,0,0,0
2012-03-09,0.0,0.0,0.0,1035.98,0,0,0
2012-03-12,0.0,0.0,0.0,1041.24,0,0,0
2012-03-13,0.0,0.0,0.0,1043.37,0,0,0
2012-03-14,0.0,0.0,0.0,1050.41,0,0,0
2012-03-15,0.0,0.0,0.0,1059.24,0,0,0
2012-03-16,0.0,0.0,0.0,1055.73,0,0,0
2012-03-19,0.0,0.0,0.0,1064.34,0,0,0
2012-03-20,0.0,0.0,0.0,1063.01,0,0,0
2012-03-21,0.0,0.0,0.0,1089.98,0,0,0
2012-03-22,0.0,0.0,0.0,1093.12,0,0,0
2012-03-23,0.0,0.0,0.0,1082.34,0,0,0
2012-03-26,0.0,0.0,0.0,1092.37,0,0,0
2012-03-27,0.0,0.0,0.0,1092.88,0,0,0
2012-03-28,0.0,0.0,0.0,1092.16,0,0,0
2012-03-29,0.0,0.0,0.0,1075.73,0,0,0
2012-03-30,0.0,0.0,0.0,1078.91,0,0,0
2012-04-02,0.0,0.0,0.0,1088.84,0,0,0
2012-04-03,0.0,0.0,0.0,1088.87,0,0,0
2012-04-04,0.0,0.0,0.0,1071.59,0,0,0
2012-04-05,0.0,0.0,0.0,1109.73,0,0,0
2012-04-06,0.0,0.0,0.0,1104.76,0,0,0
2012-04-09,0.0,0.0,0.0,1090.85,0,0,0
2012-04-10,0.0,0.0,0.0,1096.06,0,0,0
2012-04-12,0.0,0.0,0.0,1094.49,0,0,0
2012-04-13,0.0,0.0,0.0,1094.71,0,0,0
2012-04-16,0.0,0.0,0.0,1079.28,0,0,0
2012-04-17,0.0,0.0,0.0,1076.11,0,0,0
2012-04-18,0.0,0.0,0.0,1072.73,0,0,0
2012-04-19,0.0,0.0,0.0,1073.37,0,0,0
2012-04-20,0.0,0.0,0.0,1073.42,0,0,0
2012-04-23,0.0,0.0,0.0,1066.55,0,0,0
2012-04-24,0.0,0.0,0.0,1047.08,0,0,0
2012-04-25,0.0,0.0,0.0,1037.52,0,0,0
2012-04-26,0.0,0.0,0.0,1034.43,0,0,0
2012-04-27,0.0,0.0,0.0,1044.64,0,0,0
2012-04-30,0.0,0.0,0.0,1042.86,0,0,0
2012-05-02,0.0,0.0,0.0,1025.76,0,0,0
2012-05-03,0.0,0.0,0.0,1027.32,0,0,0
2012-05-04,0.0,0.0,0.0,1025.18,0,0,0
2012-05-07,0.0,0.0,0.0,1035.65,0,0,0
2012-05-08,0.0,0.0,0.0,1035.69,0,0,0
2012-05-09,0.0,0.0,0.0,1056.49,0,0,0
2012-05-10,0.0,0.0,0.0,1036.41,0,0,0
2012-05-11,0.0,0.0,0.0,1022.25,0,0,0
